sensor_id,datetime,value,gap
26074,2015-08-18 15:00:00,405,5
26074,2015-08-18 16:00:00,425,20
26074,2015-08-18 17:00:00,435,10
26074,2015-08-18 18:00:00,450,15
26074,2015-08-18 19:00:00,455,5
26074,2015-08-18 20:00:00,460,5
26074,2015-08-18 21:00:00,445,-15
26074,2015-08-18 22:00:00,445,0
26074,2015-08-18 23:00:00,455,10
26074,2015-08-19 00:00:00,455,0
26074,2015-08-19 01:00:00,455,0
26074,2015-08-19 02:00:00,450,-5
26074,2015-08-19 03:00:00,455,5
26074,2015-08-19 04:00:00,460,5
26074,2015-08-19 05:00:00,465,5
26074,2015-08-19 06:00:00,470,5
26074,2015-08-19 07:00:00,465,-5
26074,2015-08-19 08:00:00,455,-10
26074,2015-08-19 09:00:00,440,-15
26074,2015-08-19 10:00:00,410,-30
26074,2015-08-19 11:00:00,385,-25
26074,2015-08-19 12:00:00,410,25
26074,2015-08-19 13:00:00,405,-5
26074,2015-08-19 14:00:00,405,0
26074,2015-08-19 15:00:00,405,0
26074,2015-08-19 16:00:00,430,25
26074,2015-08-19 17:00:00,450,20
26074,2015-08-19 18:00:00,455,5
26074,2015-08-19 19:00:00,460,5
26074,2015-08-19 20:00:00,455,-5
26074,2015-08-19 21:00:00,465,10
26074,2015-08-19 22:00:00,465,0
26074,2015-08-19 23:00:00,465,0
26074,2015-08-20 00:00:00,475,10
26074,2015-08-20 01:00:00,475,0
26074,2015-08-20 02:00:00,480,5
26074,2015-08-20 03:00:00,475,-5
26074,2015-08-20 04:00:00,480,5
26074,2015-08-20 05:00:00,480,0
26074,2015-08-20 06:00:00,480,0
26074,2015-08-20 07:00:00,480,0
26074,2015-08-20 08:00:00,455,-25
26074,2015-08-20 09:00:00,430,-25
26074,2015-08-20 10:00:00,410,-20
26074,2015-08-20 11:00:00,385,-25
26074,2015-08-20 12:00:00,395,10
26074,2015-08-20 13:00:00,395,0
26074,2015-08-20 14:00:00,390,-5
26074,2015-08-20 15:00:00,410,20
26074,2015-08-20 16:00:00,430,20
26074,2015-08-20 17:00:00,440,10
26074,2015-08-20 18:00:00,455,15
26074,2015-08-20 19:00:00,455,0
26074,2015-08-20 20:00:00,480,25
26074,2015-08-20 21:00:00,470,-10
26074,2015-08-20 22:00:00,470,0
26074,2015-08-20 23:00:00,475,5
26074,2015-08-21 00:00:00,480,5
26074,2015-08-21 01:00:00,480,0
26074,2015-08-21 02:00:00,475,-5
26074,2015-08-21 03:00:00,480,5
26074,2015-08-21 04:00:00,480,0
26074,2015-08-21 05:00:00,480,0
26074,2015-08-21 06:00:00,480,0
26074,2015-08-21 07:00:00,480,0
26074,2015-08-21 08:00:00,455,-25
26074,2015-08-21 09:00:00,430,-25
26074,2015-08-21 10:00:00,415,-15
26074,2015-08-21 11:00:00,390,-25
26074,2015-08-21 12:00:00,410,20
26074,2015-08-21 13:00:00,405,-5
26074,2015-08-21 14:00:00,390,-15
26074,2015-08-21 15:00:00,415,25
26074,2015-08-21 16:00:00,440,25
26074,2015-08-21 17:00:00,440,0
26074,2015-08-21 18:00:00,465,25
26074,2015-08-21 19:00:00,480,15
26074,2015-08-21 20:00:00,480,0
26074,2015-08-21 21:00:00,480,0
26074,2015-08-21 22:00:00,490,10
26074,2015-08-21 23:00:00,480,-10
26074,2015-08-22 00:00:00,505,25
26074,2015-08-22 01:00:00,505,0
26074,2015-08-22 02:00:00,495,-10
26074,2015-08-22 03:00:00,505,10
26074,2015-08-22 04:00:00,505,0
26074,2015-08-22 05:00:00,505,0
26074,2015-08-22 06:00:00,510,5
26074,2015-08-22 07:00:00,505,-5
26074,2015-08-22 08:00:00,455,-50
26074,2015-08-22 09:00:00,420,-35
26074,2015-08-22 10:00:00,380,-40
26074,2015-08-22 11:00:00,385,5
26074,2015-08-22 12:00:00,410,25
26074,2015-08-22 13:00:00,405,-5
26074,2015-08-22 14:00:00,370,-35
26074,2015-08-22 15:00:00,415,45
26074,2015-08-22 16:00:00,420,5
26074,2015-08-22 17:00:00,455,35
26074,2015-08-22 18:00:00,455,0
26074,2015-08-22 19:00:00,470,15
26074,2015-08-22 20:00:00,480,10
26074,2015-08-22 21:00:00,485,5
26074,2015-08-22 22:00:00,485,0
26074,2015-08-22 23:00:00,490,5
26086,2015-08-16 00:00:00,6610,5
26086,2015-08-16 01:00:00,6620,10
26086,2015-08-16 02:00:00,6625,5
26086,2015-08-16 03:00:00,6635,10
26086,2015-08-16 04:00:00,6640,5
26086,2015-08-16 05:00:00,6650,10
26086,2015-08-16 06:00:00,6655,5
26086,2015-08-16 07:00:00,6665,10
26086,2015-08-16 08:00:00,6670,5
26086,2015-08-16 09:00:00,6670,0
26086,2015-08-16 10:00:00,6615,-55
26086,2015-08-16 11:00:00,6535,-80
26086,2015-08-16 12:00:00,6470,-65
26086,2015-08-16 13:00:00,6405,-65
26086,2015-08-16 14:00:00,6340,-65
26086,2015-08-16 15:00:00,6275,-65
26086,2015-08-16 16:00:00,6260,-15
26086,2015-08-16 17:00:00,6275,15
26086,2015-08-16 18:00:00,6305,30
26086,2015-08-16 19:00:00,6365,60
26086,2015-08-16 20:00:00,6425,60
26086,2015-08-16 21:00:00,6465,40
26086,2015-08-16 22:00:00,6495,30
26086,2015-08-16 23:00:00,6520,25
26086,2015-08-17 00:00:00,6530,10
26086,2015-08-17 01:00:00,6540,10
26086,2015-08-17 02:00:00,6555,15
26086,2015-08-17 03:00:00,6565,10
26086,2015-08-17 04:00:00,6575,10
26086,2015-08-17 05:00:00,6585,10
26086,2015-08-17 06:00:00,6595,10
26086,2015-08-17 07:00:00,6600,5
26086,2015-08-17 08:00:00,6630,30
26086,2015-08-17 09:00:00,6625,-5
26086,2015-08-17 10:00:00,6580,-45
26086,2015-08-17 11:00:00,6515,-65
26086,2015-08-17 12:00:00,6445,-70
26086,2015-08-17 13:00:00,6335,-110
26086,2015-08-17 14:00:00,6265,-70
26086,2015-08-17 15:00:00,6235,-30
26086,2015-08-17 16:00:00,6205,-30
26086,2015-08-17 17:00:00,6210,5
26086,2015-08-17 18:00:00,6200,-10
26086,2015-08-17 19:00:00,6260,60
26086,2015-08-17 20:00:00,6330,70
26086,2015-08-17 21:00:00,6375,45
26086,2015-08-17 22:00:00,6410,35
26086,2015-08-17 23:00:00,6435,25
26086,2015-08-18 00:00:00,6455,20
26086,2015-08-18 01:00:00,6480,25
26086,2015-08-18 02:00:00,6485,5
26086,2015-08-18 03:00:00,6500,15
26086,2015-08-18 04:00:00,6510,10
26086,2015-08-18 05:00:00,6520,10
26086,2015-08-18 06:00:00,6525,5
26086,2015-08-18 07:00:00,6540,15
26086,2015-08-18 08:00:00,6550,10
26086,2015-08-18 09:00:00,6550,0
26086,2015-08-18 10:00:00,6525,-25
26086,2015-08-18 11:00:00,6485,-40
26086,2015-08-18 12:00:00,6460,-25
26086,2015-08-18 13:00:00,6400,-60
26086,2015-08-18 14:00:00,6360,-40
26086,2015-08-18 15:00:00,6345,-15
26086,2015-08-18 16:00:00,6330,-15
26086,2015-08-18 17:00:00,6365,35
26086,2015-08-18 18:00:00,6405,40
26086,2015-08-18 19:00:00,6480,75
26086,2015-08-18 20:00:00,6525,45
26086,2015-08-18 21:00:00,6550,25
26086,2015-08-18 22:00:00,6565,15
26086,2015-08-18 23:00:00,6580,15
26086,2015-08-19 00:00:00,6595,15
26086,2015-08-19 01:00:00,6605,10
26086,2015-08-19 02:00:00,6610,5
26086,2015-08-19 03:00:00,6620,10
26086,2015-08-19 04:00:00,6625,5
26086,2015-08-19 05:00:00,6630,5
26086,2015-08-19 06:00:00,6635,5
26086,2015-08-19 07:00:00,6650,15
26086,2015-08-19 08:00:00,6675,25
26086,2015-08-19 09:00:00,6675,0
26086,2015-08-19 10:00:00,6655,-20
26086,2015-08-19 11:00:00,6595,-60
26086,2015-08-19 12:00:00,6550,-45
26086,2015-08-19 13:00:00,6515,-35
26086,2015-08-19 14:00:00,6445,-70
26086,2015-08-19 15:00:00,6410,-35
26086,2015-08-19 16:00:00,6395,-15
26086,2015-08-19 17:00:00,6420,25
26086,2015-08-19 18:00:00,6440,20
26086,2015-08-19 19:00:00,6480,40
26086,2015-08-19 20:00:00,6515,35
26086,2015-08-19 21:00:00,6535,20
26086,2015-08-19 22:00:00,6550,15
26086,2015-08-19 23:00:00,6565,15
26086,2015-08-20 00:00:00,6570,5
26086,2015-08-20 01:00:00,6585,15
26086,2015-08-20 02:00:00,6590,5
26086,2015-08-20 03:00:00,6600,10
26086,2015-08-20 04:00:00,6605,5
26086,2015-08-20 05:00:00,6610,5
26086,2015-08-20 06:00:00,6615,5
26086,2015-08-20 07:00:00,6625,10
26086,2015-08-20 08:00:00,6635,10
26086,2015-08-20 09:00:00,6645,10
26086,2015-08-20 10:00:00,6595,-50
26086,2015-08-20 11:00:00,6535,-60
26086,2015-08-20 12:00:00,6485,-50
26086,2015-08-20 13:00:00,6415,-70
26086,2015-08-20 14:00:00,6390,-25
26086,2015-08-20 15:00:00,6345,-45
26086,2015-08-20 16:00:00,6315,-30
26086,2015-08-20 17:00:00,6315,0
26086,2015-08-20 18:00:00,6345,30
26086,2015-08-20 19:00:00,6395,50
26086,2015-08-20 20:00:00,6435,40
26086,2015-08-20 21:00:00,6460,25
26086,2015-08-20 22:00:00,6480,20
26086,2015-08-20 23:00:00,6500,20
26086,2015-08-21 00:00:00,6510,10
26086,2015-08-21 01:00:00,6520,10
26086,2015-08-21 02:00:00,6535,15
26086,2015-08-21 03:00:00,6540,5
26086,2015-08-21 04:00:00,6550,10
26086,2015-08-21 05:00:00,6555,5
26086,2015-08-21 06:00:00,6560,5
26086,2015-08-21 07:00:00,6570,10
26086,2015-08-21 08:00:00,6580,10
26086,2015-08-21 09:00:00,6580,0
26086,2015-08-21 10:00:00,6555,-25
26086,2015-08-21 11:00:00,6510,-45
26086,2015-08-21 12:00:00,6465,-45
26086,2015-08-21 13:00:00,6435,-30
26086,2015-08-21 14:00:00,6400,-35
26086,2015-08-21 15:00:00,6380,-20
26086,2015-08-21 16:00:00,6415,35
26086,2015-08-21 17:00:00,6425,10
26086,2015-08-21 18:00:00,6465,40
26086,2015-08-21 19:00:00,6505,40
26086,2015-08-21 20:00:00,6530,25
26086,2015-08-21 21:00:00,6550,20
26086,2015-08-21 22:00:00,6565,15
26086,2015-08-21 23:00:00,6580,15
26086,2015-08-22 00:00:00,6580,0
26086,2015-08-22 01:00:00,6590,10
26086,2015-08-22 02:00:00,6595,5
26086,2015-08-22 03:00:00,6605,10
26086,2015-08-22 04:00:00,6605,0
26086,2015-08-22 05:00:00,6610,5
26086,2015-08-22 06:00:00,6620,10
26086,2015-08-22 07:00:00,6625,5
26086,2015-08-22 08:00:00,6640,15
26086,2015-08-22 09:00:00,6650,10
26086,2015-08-22 10:00:00,6625,-25
26086,2015-08-22 11:00:00,6610,-15
26086,2015-08-22 12:00:00,6545,-65
26086,2015-08-22 13:00:00,6500,-45
26086,2015-08-22 14:00:00,6440,-60
26086,2015-08-22 15:00:00,6405,-35
26086,2015-08-22 16:00:00,6405,0
26086,2015-08-22 17:00:00,6420,15
26086,2015-08-22 18:00:00,6455,35
26086,2015-08-22 19:00:00,6500,45
26086,2015-08-22 20:00:00,6515,15
26086,2015-08-22 21:00:00,6535,20
26086,2015-08-22 22:00:00,6550,15
26086,2015-08-22 23:00:00,6555,5
26087,2015-08-16 00:00:00,7455,5
26087,2015-08-16 01:00:00,7455,0
26087,2015-08-16 02:00:00,7460,5
26087,2015-08-16 03:00:00,7460,0
26087,2015-08-16 04:00:00,7465,5
26087,2015-08-16 05:00:00,7465,0
26087,2015-08-16 06:00:00,7465,0
26087,2015-08-16 07:00:00,7470,5
26087,2015-08-16 08:00:00,7475,5
26087,2015-08-16 09:00:00,7465,-10
26087,2015-08-16 10:00:00,7420,-45
26087,2015-08-16 11:00:00,7380,-40
26087,2015-08-16 12:00:00,7345,-35
26087,2015-08-16 13:00:00,7300,-45
26087,2015-08-16 14:00:00,7270,-30
26087,2015-08-16 15:00:00,7280,10
26087,2015-08-16 16:00:00,7300,20
26087,2015-08-16 17:00:00,7325,25
26087,2015-08-16 18:00:00,7355,30
26087,2015-08-16 19:00:00,7395,40
26087,2015-08-16 20:00:00,7420,25
26087,2015-08-16 21:00:00,7425,5
26087,2015-08-16 22:00:00,7440,15
26087,2015-08-16 23:00:00,7440,0
26087,2015-08-17 00:00:00,7450,10
26087,2015-08-17 01:00:00,7450,0
26087,2015-08-17 02:00:00,7455,5
26087,2015-08-17 03:00:00,7455,0
26087,2015-08-17 04:00:00,7455,0
26087,2015-08-17 05:00:00,7465,10
26087,2015-08-17 06:00:00,7465,0
26087,2015-08-17 07:00:00,7470,5
26087,2015-08-17 08:00:00,7470,0
26087,2015-08-17 09:00:00,7450,-20
26087,2015-08-17 10:00:00,7415,-35
26087,2015-08-17 11:00:00,7365,-50
26087,2015-08-17 12:00:00,7315,-50
26087,2015-08-17 13:00:00,7275,-40
26087,2015-08-17 14:00:00,7255,-20
26087,2015-08-17 15:00:00,7255,0
26087,2015-08-17 16:00:00,7260,5
26087,2015-08-17 17:00:00,7290,30
26087,2015-08-17 18:00:00,7325,35
26087,2015-08-17 19:00:00,7375,50
26087,2015-08-17 20:00:00,7400,25
26087,2015-08-17 21:00:00,7420,20
26087,2015-08-17 22:00:00,7430,10
26087,2015-08-17 23:00:00,7435,5
26087,2015-08-18 00:00:00,7440,5
26087,2015-08-18 01:00:00,7445,5
26087,2015-08-18 02:00:00,7450,5
26087,2015-08-18 03:00:00,7455,5
26087,2015-08-18 04:00:00,7455,0
26087,2015-08-18 05:00:00,7460,5
26087,2015-08-18 06:00:00,7465,5
26087,2015-08-18 07:00:00,7465,0
26087,2015-08-18 08:00:00,7470,5
26087,2015-08-18 09:00:00,7450,-20
26087,2015-08-18 10:00:00,7400,-50
26087,2015-08-18 11:00:00,7365,-35
26087,2015-08-18 12:00:00,7315,-50
26087,2015-08-18 13:00:00,7285,-30
26087,2015-08-18 14:00:00,7265,-20
26087,2015-08-18 15:00:00,7275,10
26087,2015-08-18 16:00:00,7285,10
26087,2015-08-18 17:00:00,7315,30
26087,2015-08-18 18:00:00,7345,30
26087,2015-08-18 19:00:00,7385,40
26087,2015-08-18 20:00:00,7410,25
26087,2015-08-18 21:00:00,7425,15
26087,2015-08-18 22:00:00,7435,10
26087,2015-08-18 23:00:00,7450,15
26087,2015-08-19 00:00:00,7450,0
26087,2015-08-19 01:00:00,7455,5
26087,2015-08-19 02:00:00,7460,5
26087,2015-08-19 03:00:00,7465,5
26087,2015-08-19 04:00:00,7470,5
26087,2015-08-19 05:00:00,7470,0
26087,2015-08-19 06:00:00,7470,0
26087,2015-08-19 07:00:00,7480,10
26087,2015-08-19 08:00:00,7480,0
26087,2015-08-19 09:00:00,7465,-15
26087,2015-08-19 10:00:00,7440,-25
26087,2015-08-19 11:00:00,7405,-35
26087,2015-08-19 12:00:00,7365,-40
26087,2015-08-19 13:00:00,7330,-35
26087,2015-08-19 14:00:00,7300,-30
26087,2015-08-19 15:00:00,7300,0
26087,2015-08-19 16:00:00,7315,15
26087,2015-08-19 17:00:00,7340,25
26087,2015-08-19 18:00:00,7370,30
26087,2015-08-19 19:00:00,7400,30
26087,2015-08-19 20:00:00,7425,25
26087,2015-08-19 21:00:00,7435,10
26087,2015-08-19 22:00:00,7445,10
26087,2015-08-19 23:00:00,7450,5
26087,2015-08-20 00:00:00,7455,5
26087,2015-08-20 01:00:00,7455,0
26087,2015-08-20 02:00:00,7465,10
26087,2015-08-20 03:00:00,7460,-5
26087,2015-08-20 04:00:00,7465,5
26087,2015-08-20 05:00:00,7470,5
26087,2015-08-20 06:00:00,7470,0
26087,2015-08-20 07:00:00,7470,0
26087,2015-08-20 08:00:00,7475,5
26087,2015-08-20 09:00:00,7460,-15
26087,2015-08-20 10:00:00,7425,-35
26087,2015-08-20 11:00:00,7385,-40
26087,2015-08-20 12:00:00,7345,-40
26087,2015-08-20 13:00:00,7315,-30
26087,2015-08-20 14:00:00,7290,-25
26087,2015-08-20 15:00:00,7300,10
26087,2015-08-20 16:00:00,7315,15
26087,2015-08-20 17:00:00,7335,20
26087,2015-08-20 18:00:00,7365,30
26087,2015-08-20 19:00:00,7395,30
26087,2015-08-20 20:00:00,7415,20
26087,2015-08-20 21:00:00,7430,15
26087,2015-08-20 22:00:00,7435,5
26087,2015-08-20 23:00:00,7445,10
26087,2015-08-21 00:00:00,7445,0
26087,2015-08-21 01:00:00,7455,10
26087,2015-08-21 02:00:00,7460,5
26087,2015-08-21 03:00:00,7465,5
26087,2015-08-21 04:00:00,7465,0
26087,2015-08-21 05:00:00,7470,5
26087,2015-08-21 06:00:00,7465,-5
26087,2015-08-21 07:00:00,7470,5
26087,2015-08-21 08:00:00,7480,10
26087,2015-08-21 09:00:00,7450,-30
26087,2015-08-21 10:00:00,7435,-15
26087,2015-08-21 11:00:00,7395,-40
26087,2015-08-21 12:00:00,7355,-40
26087,2015-08-21 13:00:00,7320,-35
26087,2015-08-21 14:00:00,7300,-20
26087,2015-08-21 15:00:00,7310,10
26087,2015-08-21 16:00:00,7320,10
26087,2015-08-21 17:00:00,7345,25
26087,2015-08-21 18:00:00,7380,35
26087,2015-08-21 19:00:00,7405,25
26087,2015-08-21 20:00:00,7420,15
26087,2015-08-21 21:00:00,7435,15
26087,2015-08-21 22:00:00,7440,5
26087,2015-08-21 23:00:00,7445,5
26087,2015-08-22 00:00:00,7450,5
26087,2015-08-22 01:00:00,7450,0
26087,2015-08-22 02:00:00,7460,10
26087,2015-08-22 03:00:00,7460,0
26087,2015-08-22 04:00:00,7465,5
26087,2015-08-22 05:00:00,7470,5
26087,2015-08-22 06:00:00,7475,5
26087,2015-08-22 07:00:00,7475,0
26087,2015-08-22 08:00:00,7480,5
26087,2015-08-22 09:00:00,7470,-10
26087,2015-08-22 10:00:00,7450,-20
26087,2015-08-22 11:00:00,7430,-20
26087,2015-08-22 12:00:00,7385,-45
26087,2015-08-22 13:00:00,7345,-40
26087,2015-08-22 14:00:00,7320,-25
26087,2015-08-22 15:00:00,7325,5
26087,2015-08-22 16:00:00,7335,10
26087,2015-08-22 17:00:00,7360,25
26087,2015-08-22 18:00:00,7395,35
26087,2015-08-22 19:00:00,7415,20
26087,2015-08-22 20:00:00,7435,20
26087,2015-08-22 21:00:00,7450,15
26087,2015-08-22 22:00:00,7455,5
26087,2015-08-22 23:00:00,7460,5
26089,2015-08-16 00:00:00,8340,5
26089,2015-08-16 01:00:00,8350,10
26089,2015-08-16 02:00:00,8350,0
26089,2015-08-16 03:00:00,8350,0
26089,2015-08-16 04:00:00,8350,0
26089,2015-08-16 05:00:00,8350,0
26089,2015-08-16 06:00:00,8355,5
26089,2015-08-16 07:00:00,8360,5
26089,2015-08-16 08:00:00,8360,0
26089,2015-08-16 09:00:00,8360,0
26089,2015-08-16 10:00:00,8325,-35
26089,2015-08-16 11:00:00,8255,-70
26089,2015-08-16 12:00:00,8175,-80
26089,2015-08-16 13:00:00,8085,-90
26089,2015-08-16 14:00:00,8025,-60
26089,2015-08-16 15:00:00,7975,-50
26089,2015-08-16 16:00:00,8000,25
26089,2015-08-16 17:00:00,8075,75
26089,2015-08-16 18:00:00,8160,85
26089,2015-08-16 19:00:00,8225,65
26089,2015-08-16 20:00:00,8275,50
26089,2015-08-16 21:00:00,8300,25
26089,2015-08-16 22:00:00,8310,10
26089,2015-08-16 23:00:00,8320,10
26089,2015-08-17 00:00:00,8325,5
26089,2015-08-17 01:00:00,8325,0
26089,2015-08-17 02:00:00,8325,0
26089,2015-08-17 03:00:00,8330,5
26089,2015-08-17 04:00:00,8335,5
26089,2015-08-17 05:00:00,8335,0
26089,2015-08-17 06:00:00,8335,0
26089,2015-08-17 07:00:00,8345,10
26089,2015-08-17 08:00:00,8350,5
26089,2015-08-17 09:00:00,8335,-15
26089,2015-08-17 10:00:00,8305,-30
26089,2015-08-17 11:00:00,8250,-55
26089,2015-08-17 12:00:00,8135,-115
26089,2015-08-17 13:00:00,8055,-80
26089,2015-08-17 14:00:00,7985,-70
26089,2015-08-17 15:00:00,7950,-35
26089,2015-08-17 16:00:00,7925,-25
26089,2015-08-17 17:00:00,7970,45
26089,2015-08-17 18:00:00,8060,90
26089,2015-08-17 19:00:00,8160,100
26089,2015-08-17 20:00:00,8225,65
26089,2015-08-17 21:00:00,8250,25
26089,2015-08-17 22:00:00,8275,25
26089,2015-08-17 23:00:00,8280,5
26089,2015-08-18 00:00:00,8290,10
26089,2015-08-18 01:00:00,8300,10
26089,2015-08-18 02:00:00,8305,5
26089,2015-08-18 03:00:00,8310,5
26089,2015-08-18 04:00:00,8315,5
26089,2015-08-18 05:00:00,8315,0
26089,2015-08-18 06:00:00,8325,10
26089,2015-08-18 07:00:00,8325,0
26089,2015-08-18 08:00:00,8325,0
26089,2015-08-18 09:00:00,8315,-10
26089,2015-08-18 10:00:00,8285,-30
26089,2015-08-18 11:00:00,8235,-50
26089,2015-08-18 12:00:00,8155,-80
26089,2015-08-18 13:00:00,8095,-60
26089,2015-08-18 14:00:00,8035,-60
26089,2015-08-18 15:00:00,8025,-10
26089,2015-08-18 16:00:00,8025,0
26089,2015-08-18 17:00:00,8075,50
26089,2015-08-18 18:00:00,8140,65
26089,2015-08-18 19:00:00,8205,65
26089,2015-08-18 20:00:00,8235,30
26089,2015-08-18 21:00:00,8250,15
26089,2015-08-18 22:00:00,8260,10
26089,2015-08-18 23:00:00,8275,15
26089,2015-08-19 00:00:00,8285,10
26089,2015-08-19 01:00:00,8285,0
26089,2015-08-19 02:00:00,8285,0
26089,2015-08-19 03:00:00,8290,5
26089,2015-08-19 04:00:00,8300,10
26089,2015-08-19 05:00:00,8300,0
26089,2015-08-19 06:00:00,8300,0
26089,2015-08-19 07:00:00,8310,10
26089,2015-08-19 08:00:00,8325,15
26089,2015-08-19 09:00:00,8310,-15
26089,2015-08-19 10:00:00,8300,-10
26089,2015-08-19 11:00:00,8260,-40
26089,2015-08-19 12:00:00,8205,-55
26089,2015-08-19 13:00:00,8150,-55
26089,2015-08-19 14:00:00,8090,-60
26089,2015-08-19 15:00:00,8060,-30
26089,2015-08-19 16:00:00,8060,0
26089,2015-08-19 17:00:00,8110,50
26089,2015-08-19 18:00:00,8160,50
26089,2015-08-19 19:00:00,8210,50
26089,2015-08-19 20:00:00,8235,25
26089,2015-08-19 21:00:00,8255,20
26089,2015-08-19 22:00:00,8260,5
26089,2015-08-19 23:00:00,8275,15
26089,2015-08-20 00:00:00,8285,10
26089,2015-08-20 01:00:00,8285,0
26089,2015-08-20 02:00:00,8285,0
26089,2015-08-20 03:00:00,8290,5
26089,2015-08-20 04:00:00,8290,0
26089,2015-08-20 05:00:00,8300,10
26089,2015-08-20 06:00:00,8300,0
26089,2015-08-20 07:00:00,8305,5
26089,2015-08-20 08:00:00,8310,5
26089,2015-08-20 09:00:00,8310,0
26089,2015-08-20 10:00:00,8285,-25
26089,2015-08-20 11:00:00,8225,-60
26089,2015-08-20 12:00:00,8160,-65
26089,2015-08-20 13:00:00,8085,-75
26089,2015-08-20 14:00:00,8025,-60
26089,2015-08-20 15:00:00,7995,-30
26089,2015-08-20 16:00:00,7985,-10
26089,2015-08-20 17:00:00,8035,50
26089,2015-08-20 18:00:00,8110,75
26089,2015-08-20 19:00:00,8175,65
26089,2015-08-20 20:00:00,8210,35
26089,2015-08-20 21:00:00,8235,25
26089,2015-08-20 22:00:00,8250,15
26089,2015-08-20 23:00:00,8255,5
26089,2015-08-21 00:00:00,8260,5
26089,2015-08-21 01:00:00,8275,15
26089,2015-08-21 02:00:00,8275,0
26089,2015-08-21 03:00:00,8285,10
26089,2015-08-21 04:00:00,8285,0
26089,2015-08-21 05:00:00,8285,0
26089,2015-08-21 06:00:00,8285,0
26089,2015-08-21 07:00:00,8290,5
26089,2015-08-21 08:00:00,8300,10
26089,2015-08-21 09:00:00,8285,-15
26089,2015-08-21 10:00:00,8265,-20
26089,2015-08-21 11:00:00,8220,-45
26089,2015-08-21 12:00:00,8150,-70
26089,2015-08-21 13:00:00,8085,-65
26089,2015-08-21 14:00:00,8045,-40
26089,2015-08-21 15:00:00,8025,-20
26089,2015-08-21 16:00:00,8035,10
26089,2015-08-21 17:00:00,8075,40
26089,2015-08-21 18:00:00,8135,60
26089,2015-08-21 19:00:00,8185,50
26089,2015-08-21 20:00:00,8210,25
26089,2015-08-21 21:00:00,8225,15
26089,2015-08-21 22:00:00,8235,10
26089,2015-08-21 23:00:00,8235,0
26089,2015-08-22 00:00:00,8250,15
26089,2015-08-22 01:00:00,8250,0
26089,2015-08-22 02:00:00,8250,0
26089,2015-08-22 03:00:00,8260,10
26089,2015-08-22 04:00:00,8260,0
26089,2015-08-22 05:00:00,8260,0
26089,2015-08-22 06:00:00,8270,10
26089,2015-08-22 07:00:00,8275,5
26089,2015-08-22 08:00:00,8280,5
26089,2015-08-22 09:00:00,8285,5
26089,2015-08-22 10:00:00,8260,-25
26089,2015-08-22 11:00:00,8235,-25
26089,2015-08-22 12:00:00,8160,-75
26089,2015-08-22 13:00:00,8085,-75
26089,2015-08-22 14:00:00,8035,-50
26089,2015-08-22 15:00:00,8010,-25
26089,2015-08-22 16:00:00,8020,10
26089,2015-08-22 17:00:00,8060,40
26089,2015-08-22 18:00:00,8125,65
26089,2015-08-22 19:00:00,8175,50
26089,2015-08-22 20:00:00,8205,30
26089,2015-08-22 21:00:00,8225,20
26089,2015-08-22 22:00:00,8235,10
26089,2015-08-22 23:00:00,8235,0
26092,2015-08-16 00:00:00,5795,0
26092,2015-08-16 01:00:00,5800,5
26092,2015-08-16 02:00:00,5805,5
26092,2015-08-16 03:00:00,5810,5
26092,2015-08-16 04:00:00,5820,10
26092,2015-08-16 05:00:00,5820,0
26092,2015-08-16 06:00:00,5825,5
26092,2015-08-16 07:00:00,5830,5
26092,2015-08-16 08:00:00,5830,0
26092,2015-08-16 09:00:00,5805,-25
26092,2015-08-16 10:00:00,5770,-35
26092,2015-08-16 11:00:00,5725,-45
26092,2015-08-16 12:00:00,5695,-30
26092,2015-08-16 13:00:00,5645,-50
26092,2015-08-16 14:00:00,5625,-20
26092,2015-08-16 15:00:00,5620,-5
26092,2015-08-16 16:00:00,5640,20
26092,2015-08-16 17:00:00,5670,30
26092,2015-08-16 18:00:00,5710,40
26092,2015-08-16 19:00:00,5750,40
26092,2015-08-16 20:00:00,5775,25
26092,2015-08-16 21:00:00,5790,15
26092,2015-08-16 22:00:00,5795,5
26092,2015-08-16 23:00:00,5805,10
26092,2015-08-17 00:00:00,5805,0
26092,2015-08-17 01:00:00,5805,0
26092,2015-08-17 02:00:00,5805,0
26092,2015-08-17 03:00:00,5810,5
26092,2015-08-17 04:00:00,5820,10
26092,2015-08-17 05:00:00,5830,10
26092,2015-08-17 06:00:00,5830,0
26092,2015-08-17 07:00:00,5835,5
26092,2015-08-17 08:00:00,5835,0
26092,2015-08-17 09:00:00,5810,-25
26092,2015-08-17 10:00:00,5775,-35
26092,2015-08-17 11:00:00,5725,-50
26092,2015-08-17 12:00:00,5685,-40
26092,2015-08-17 13:00:00,5630,-55
26092,2015-08-17 14:00:00,5610,-20
26092,2015-08-17 15:00:00,5600,-10
26092,2015-08-17 16:00:00,5615,15
26092,2015-08-17 17:00:00,5650,35
26092,2015-08-17 18:00:00,5690,40
26092,2015-08-17 19:00:00,5735,45
26092,2015-08-17 20:00:00,5765,30
26092,2015-08-17 21:00:00,5790,25
26092,2015-08-17 22:00:00,5795,5
26092,2015-08-17 23:00:00,5805,10
26092,2015-08-18 00:00:00,5805,0
26092,2015-08-18 01:00:00,5810,5
26092,2015-08-18 02:00:00,5815,5
26092,2015-08-18 03:00:00,5810,-5
26092,2015-08-18 04:00:00,5820,10
