sensor_id,datetime,value,gap
26074,2015-07-19 05:00:00,5285,0
26074,2015-07-19 06:00:00,5310,25
26074,2015-07-19 07:00:00,5325,15
26074,2015-07-19 08:00:00,5330,5
26074,2015-07-19 09:00:00,5350,20
26074,2015-07-19 10:00:00,5350,0
26074,2015-07-19 11:00:00,5350,0
26074,2015-07-19 12:00:00,5350,0
26074,2015-07-19 13:00:00,5325,-25
26074,2015-07-19 14:00:00,5310,-15
26074,2015-07-19 15:00:00,5285,-25
26074,2015-07-19 16:00:00,5285,0
26074,2015-07-19 17:00:00,5300,15
26074,2015-07-19 18:00:00,5325,25
26074,2015-07-19 19:00:00,5335,10
26074,2015-07-19 20:00:00,5360,25
26074,2015-07-19 21:00:00,5385,25
26074,2015-07-19 22:00:00,5385,0
26074,2015-07-19 23:00:00,5395,10
26074,2015-07-20 00:00:00,5410,15
26074,2015-07-20 01:00:00,5410,0
26074,2015-07-20 02:00:00,5425,15
26074,2015-07-20 03:00:00,5425,0
26074,2015-07-20 04:00:00,5425,0
26074,2015-07-20 05:00:00,5435,10
26074,2015-07-20 06:00:00,5435,0
26074,2015-07-20 07:00:00,5435,0
26074,2015-07-20 08:00:00,5435,0
26074,2015-07-20 09:00:00,5435,0
26074,2015-07-20 10:00:00,5435,0
26074,2015-07-20 11:00:00,5425,-10
26074,2015-07-20 12:00:00,5410,-15
26074,2015-07-20 13:00:00,5400,-10
26074,2015-07-20 14:00:00,5380,-20
26074,2015-07-20 15:00:00,5375,-5
26074,2015-07-20 16:00:00,5360,-15
26074,2015-07-20 17:00:00,5365,5
26074,2015-07-20 18:00:00,5375,10
26074,2015-07-20 19:00:00,5385,10
26074,2015-07-20 20:00:00,5410,25
26074,2015-07-20 21:00:00,5425,15
26074,2015-07-20 22:00:00,5430,5
26074,2015-07-20 23:00:00,5435,5
26074,2015-07-21 00:00:00,5450,15
26074,2015-07-21 01:00:00,5450,0
26074,2015-07-21 02:00:00,5450,0
26074,2015-07-21 03:00:00,5455,5
26074,2015-07-21 04:00:00,5460,5
26074,2015-07-21 05:00:00,5470,10
26074,2015-07-21 06:00:00,5475,5
26074,2015-07-21 07:00:00,5475,0
26074,2015-07-21 08:00:00,5475,0
26074,2015-07-21 09:00:00,5470,-5
26074,2015-07-21 10:00:00,5460,-10
26074,2015-07-21 11:00:00,5450,-10
26074,2015-07-21 12:00:00,5435,-15
26074,2015-07-21 13:00:00,5410,-25
26074,2015-07-21 14:00:00,5390,-20
26074,2015-07-21 15:00:00,5380,-10
26074,2015-07-21 16:00:00,5385,5
26074,2015-07-21 17:00:00,5360,-25
26074,2015-07-21 18:00:00,5385,25
26074,2015-07-21 19:00:00,5425,40
26074,2015-07-21 20:00:00,5420,-5
26074,2015-07-21 21:00:00,5415,-5
26074,2015-07-21 22:00:00,5425,10
26074,2015-07-21 23:00:00,5425,0
26074,2015-07-22 00:00:00,5435,10
26074,2015-07-22 01:00:00,5435,0
26074,2015-07-22 02:00:00,5435,0
26074,2015-07-22 03:00:00,5450,15
26074,2015-07-22 04:00:00,5450,0
26074,2015-07-22 05:00:00,5455,5
26074,2015-07-22 06:00:00,5460,5
26074,2015-07-22 07:00:00,5450,-10
26074,2015-07-22 08:00:00,5455,5
26074,2015-07-22 09:00:00,5440,-15
26074,2015-07-22 10:00:00,5425,-15
26074,2015-07-22 11:00:00,5425,0
26074,2015-07-22 12:00:00,5400,-25
26074,2015-07-22 13:00:00,5375,-25
26074,2015-07-22 14:00:00,5350,-25
26074,2015-07-22 15:00:00,5335,-15
26074,2015-07-22 16:00:00,5325,-10
26074,2015-07-22 17:00:00,5335,10
26074,2015-07-22 18:00:00,5335,0
26074,2015-07-22 19:00:00,5375,40
26074,2015-07-22 20:00:00,5385,10
26074,2015-07-22 21:00:00,5400,15
26074,2015-07-22 22:00:00,5410,10
26074,2015-07-22 23:00:00,5410,0
26074,2015-07-23 00:00:00,5410,0
26074,2015-07-23 01:00:00,5410,0
26074,2015-07-23 02:00:00,5425,15
26074,2015-07-23 03:00:00,5425,0
26074,2015-07-23 04:00:00,5430,5
26074,2015-07-23 05:00:00,5435,5
26074,2015-07-23 06:00:00,5435,0
26074,2015-07-23 07:00:00,5435,0
26074,2015-07-23 08:00:00,5435,0
26074,2015-07-23 09:00:00,5435,0
26074,2015-07-23 10:00:00,5425,-10
26074,2015-07-23 11:00:00,5425,0
26074,2015-07-23 12:00:00,5410,-15
26074,2015-07-23 13:00:00,5390,-20
26074,2015-07-23 14:00:00,5375,-15
26074,2015-07-23 15:00:00,5360,-15
26074,2015-07-23 16:00:00,5360,0
26074,2015-07-23 17:00:00,5360,0
26074,2015-07-23 18:00:00,5375,15
26074,2015-07-23 19:00:00,5385,10
26074,2015-07-23 20:00:00,5405,20
26074,2015-07-23 21:00:00,5400,-5
26074,2015-07-23 22:00:00,5410,10
26074,2015-07-23 23:00:00,5425,15
26074,2015-07-24 00:00:00,5425,0
26074,2015-07-24 01:00:00,5435,10
26074,2015-07-24 02:00:00,5440,5
26074,2015-07-24 03:00:00,5450,10
26074,2015-07-24 04:00:00,5450,0
26074,2015-07-24 05:00:00,5460,10
26074,2015-07-24 06:00:00,5460,0
26074,2015-07-24 07:00:00,5460,0
26074,2015-07-24 08:00:00,5460,0
26074,2015-07-24 09:00:00,5460,0
26074,2015-07-24 10:00:00,5460,0
26074,2015-07-24 11:00:00,5435,-25
26074,2015-07-24 12:00:00,5400,-35
26074,2015-07-24 13:00:00,5355,-45
26074,2015-07-24 14:00:00,5335,-20
26074,2015-07-24 15:00:00,5335,0
26074,2015-07-24 16:00:00,5315,-20
26074,2015-07-24 17:00:00,5330,15
26074,2015-07-24 18:00:00,5355,25
26074,2015-07-24 19:00:00,5400,45
26074,2015-07-24 20:00:00,5400,0
26074,2015-07-24 21:00:00,5400,0
26074,2015-07-24 22:00:00,5400,0
26074,2015-07-24 23:00:00,5400,0
26074,2015-07-25 00:00:00,5405,5
26074,2015-07-25 01:00:00,5410,5
26074,2015-07-25 02:00:00,5410,0
26074,2015-07-25 03:00:00,5425,15
26074,2015-07-25 04:00:00,5425,0
26074,2015-07-25 05:00:00,5425,0
26074,2015-07-25 06:00:00,5435,10
26074,2015-07-25 07:00:00,5425,-10
26074,2015-07-25 08:00:00,5430,5
26074,2015-07-25 09:00:00,5425,-5
26074,2015-07-25 10:00:00,5405,-20
26074,2015-07-25 11:00:00,5360,-45
26074,2015-07-25 12:00:00,5325,-35
26074,2015-07-25 13:00:00,5275,-50
26074,2015-07-25 14:00:00,5230,-45
26074,2015-07-25 15:00:00,5240,10
26074,2015-07-25 16:00:00,5245,5
26074,2015-07-25 17:00:00,5280,35
26074,2015-07-25 18:00:00,5330,50
26074,2015-07-25 19:00:00,5350,20
26074,2015-07-25 20:00:00,5350,0
26074,2015-07-25 21:00:00,5385,35
26074,2015-07-25 22:00:00,5400,15
26074,2015-07-25 23:00:00,5400,0
26086,2015-07-19 00:00:00,6810,5
26086,2015-07-19 01:00:00,6815,5
26086,2015-07-19 02:00:00,6820,5
26086,2015-07-19 03:00:00,6820,0
26086,2015-07-19 04:00:00,6820,0
26086,2015-07-19 05:00:00,6825,5
26086,2015-07-19 06:00:00,6825,0
26086,2015-07-19 07:00:00,6840,15
26086,2015-07-19 08:00:00,6860,20
26086,2015-07-19 09:00:00,6855,-5
26086,2015-07-19 10:00:00,6800,-55
26086,2015-07-19 11:00:00,6750,-50
26086,2015-07-19 12:00:00,6720,-30
26086,2015-07-19 13:00:00,6685,-35
26086,2015-07-19 14:00:00,6655,-30
26086,2015-07-19 15:00:00,6625,-30
26086,2015-07-19 16:00:00,6635,10
26086,2015-07-19 17:00:00,6670,35
26086,2015-07-19 18:00:00,6710,40
26086,2015-07-19 19:00:00,6735,25
26086,2015-07-19 20:00:00,6750,15
26086,2015-07-19 21:00:00,6765,15
26086,2015-07-19 22:00:00,6775,10
26086,2015-07-19 23:00:00,6775,0
26086,2015-07-20 00:00:00,6780,5
26086,2015-07-20 01:00:00,6785,5
26086,2015-07-20 02:00:00,6790,5
26086,2015-07-20 03:00:00,6790,0
26086,2015-07-20 04:00:00,6800,10
26086,2015-07-20 05:00:00,6800,0
26086,2015-07-20 06:00:00,6805,5
26086,2015-07-20 07:00:00,6810,5
26086,2015-07-20 08:00:00,6835,25
26086,2015-07-20 09:00:00,6830,-5
26086,2015-07-20 10:00:00,6775,-55
26086,2015-07-20 11:00:00,6730,-45
26086,2015-07-20 12:00:00,6695,-35
26086,2015-07-20 13:00:00,6660,-35
26086,2015-07-20 14:00:00,6635,-25
26086,2015-07-20 15:00:00,6605,-30
26086,2015-07-20 16:00:00,6605,0
26086,2015-07-20 17:00:00,6620,15
26086,2015-07-20 18:00:00,6665,45
26086,2015-07-20 19:00:00,6695,30
26086,2015-07-20 20:00:00,6720,25
26086,2015-07-20 21:00:00,6730,10
26086,2015-07-20 22:00:00,6740,10
26086,2015-07-20 23:00:00,6755,15
26086,2015-07-21 00:00:00,6760,5
26086,2015-07-21 01:00:00,6775,15
26086,2015-07-21 02:00:00,6770,-5
26086,2015-07-21 03:00:00,6780,10
26086,2015-07-21 04:00:00,6785,5
26086,2015-07-21 05:00:00,6785,0
26086,2015-07-21 06:00:00,6790,5
26086,2015-07-21 07:00:00,6800,10
26086,2015-07-21 08:00:00,6815,15
26086,2015-07-21 09:00:00,6805,-10
26086,2015-07-21 10:00:00,6745,-60
26086,2015-07-21 11:00:00,6720,-25
26086,2015-07-21 12:00:00,6690,-30
26086,2015-07-21 13:00:00,6660,-30
26086,2015-07-21 14:00:00,6640,-20
26086,2015-07-21 15:00:00,6625,-15
26086,2015-07-21 16:00:00,6640,15
26086,2015-07-21 17:00:00,6675,35
26086,2015-07-21 18:00:00,6710,35
26086,2015-07-21 19:00:00,6730,20
26086,2015-07-21 20:00:00,6745,15
26086,2015-07-21 21:00:00,6750,5
26086,2015-07-21 22:00:00,6760,10
26086,2015-07-21 23:00:00,6770,10
26086,2015-07-22 00:00:00,6775,5
26086,2015-07-22 01:00:00,6785,10
26086,2015-07-22 02:00:00,6790,5
26086,2015-07-22 03:00:00,6790,0
26086,2015-07-22 04:00:00,6800,10
26086,2015-07-22 05:00:00,6800,0
26086,2015-07-22 06:00:00,6810,10
26086,2015-07-22 07:00:00,6815,5
26086,2015-07-22 08:00:00,6820,5
26086,2015-07-22 09:00:00,6830,10
26086,2015-07-22 10:00:00,6800,-30
26086,2015-07-22 11:00:00,6775,-25
26086,2015-07-22 12:00:00,6740,-35
26086,2015-07-22 13:00:00,6715,-25
26086,2015-07-22 14:00:00,6690,-25
26086,2015-07-22 15:00:00,6670,-20
26086,2015-07-22 16:00:00,6675,5
26086,2015-07-22 17:00:00,6695,20
26086,2015-07-22 18:00:00,6730,35
26086,2015-07-22 19:00:00,6760,30
26086,2015-07-22 20:00:00,6785,25
26086,2015-07-22 21:00:00,6795,10
26086,2015-07-22 22:00:00,6800,5
26086,2015-07-22 23:00:00,6805,5
26086,2015-07-23 00:00:00,6815,10
26086,2015-07-23 01:00:00,6830,15
26086,2015-07-23 02:00:00,6825,-5
26086,2015-07-23 03:00:00,6830,5
26086,2015-07-23 04:00:00,6830,0
26086,2015-07-23 05:00:00,6835,5
26086,2015-07-23 06:00:00,6840,5
26086,2015-07-23 07:00:00,6845,5
26086,2015-07-23 08:00:00,6860,15
26086,2015-07-23 09:00:00,6855,-5
26086,2015-07-23 10:00:00,6800,-55
26086,2015-07-23 11:00:00,6760,-40
26086,2015-07-23 12:00:00,6730,-30
26086,2015-07-23 13:00:00,6695,-35
26086,2015-07-23 14:00:00,6680,-15
26086,2015-07-23 15:00:00,6645,-35
26086,2015-07-23 16:00:00,6650,5
26086,2015-07-23 17:00:00,6660,10
26086,2015-07-23 18:00:00,6685,25
26086,2015-07-23 19:00:00,6715,30
26086,2015-07-23 20:00:00,6735,20
26086,2015-07-23 21:00:00,6760,25
26086,2015-07-23 22:00:00,6775,15
26086,2015-07-23 23:00:00,6785,10
26086,2015-07-24 00:00:00,6795,10
26086,2015-07-24 01:00:00,6795,0
26086,2015-07-24 02:00:00,6800,5
26086,2015-07-24 03:00:00,6805,5
26086,2015-07-24 04:00:00,6810,5
26086,2015-07-24 05:00:00,6810,0
26086,2015-07-24 06:00:00,6815,5
26086,2015-07-24 07:00:00,6825,10
26086,2015-07-24 08:00:00,6830,5
26086,2015-07-24 09:00:00,6825,-5
26086,2015-07-24 10:00:00,6760,-65
26086,2015-07-24 11:00:00,6715,-45
26086,2015-07-24 12:00:00,6680,-35
26086,2015-07-24 13:00:00,6655,-25
26086,2015-07-24 14:00:00,6630,-25
26086,2015-07-24 15:00:00,6620,-10
26086,2015-07-24 16:00:00,6620,0
26086,2015-07-24 17:00:00,6635,15
26086,2015-07-24 18:00:00,6675,40
26086,2015-07-24 19:00:00,6720,45
26086,2015-07-24 20:00:00,6755,35
26086,2015-07-24 21:00:00,6775,20
26086,2015-07-24 22:00:00,6795,20
26086,2015-07-24 23:00:00,6800,5
26086,2015-07-25 00:00:00,6805,5
26086,2015-07-25 01:00:00,6815,10
26086,2015-07-25 02:00:00,6815,0
26086,2015-07-25 03:00:00,6815,0
26086,2015-07-25 04:00:00,6825,10
26086,2015-07-25 05:00:00,6830,5
26086,2015-07-25 06:00:00,6830,0
26086,2015-07-25 07:00:00,6840,10
26086,2015-07-25 08:00:00,6845,5
26086,2015-07-25 09:00:00,6845,0
26086,2015-07-25 10:00:00,6785,-60
26086,2015-07-25 11:00:00,6760,-25
26086,2015-07-25 12:00:00,6730,-30
26086,2015-07-25 13:00:00,6700,-30
26086,2015-07-25 14:00:00,6670,-30
26086,2015-07-25 15:00:00,6645,-25
26086,2015-07-25 16:00:00,6640,-5
26086,2015-07-25 17:00:00,6650,10
26086,2015-07-25 18:00:00,6680,30
26086,2015-07-25 23:00:00,6790,110
26087,2015-07-19 00:00:00,7065,5
26087,2015-07-19 01:00:00,7065,0
26087,2015-07-19 02:00:00,7070,5
26087,2015-07-19 03:00:00,7075,5
26087,2015-07-19 04:00:00,7075,0
26087,2015-07-19 05:00:00,7075,0
26087,2015-07-19 06:00:00,7080,5
26087,2015-07-19 07:00:00,7085,5
26087,2015-07-19 08:00:00,7080,-5
26087,2015-07-19 09:00:00,7070,-10
26087,2015-07-19 10:00:00,7020,-50
26087,2015-07-19 11:00:00,6985,-35
26087,2015-07-19 12:00:00,6955,-30
26087,2015-07-19 13:00:00,6925,-30
26087,2015-07-19 14:00:00,6915,-10
26087,2015-07-19 15:00:00,6910,-5
26087,2015-07-19 16:00:00,6915,5
26087,2015-07-19 17:00:00,6950,35
26087,2015-07-19 18:00:00,6980,30
26087,2015-07-19 19:00:00,7010,30
26087,2015-07-19 20:00:00,7040,30
26087,2015-07-19 21:00:00,7060,20
26087,2015-07-19 22:00:00,7065,5
26087,2015-07-19 23:00:00,7075,10
26087,2015-07-20 00:00:00,7075,0
26087,2015-07-20 01:00:00,7080,5
26087,2015-07-20 02:00:00,7085,5
26087,2015-07-20 03:00:00,7090,5
26087,2015-07-20 04:00:00,7090,0
26087,2015-07-20 05:00:00,7090,0
26087,2015-07-20 06:00:00,7095,5
26087,2015-07-20 07:00:00,7105,10
26087,2015-07-20 08:00:00,7095,-10
26087,2015-07-20 09:00:00,7080,-15
26087,2015-07-20 10:00:00,7035,-45
26087,2015-07-20 11:00:00,6985,-50
26087,2015-07-20 12:00:00,6950,-35
26087,2015-07-20 13:00:00,6930,-20
26087,2015-07-20 14:00:00,6910,-20
26087,2015-07-20 15:00:00,6905,-5
26087,2015-07-20 16:00:00,6900,-5
26087,2015-07-20 17:00:00,6930,30
26087,2015-07-20 18:00:00,6975,45
26087,2015-07-20 19:00:00,7010,35
26087,2015-07-20 20:00:00,7040,30
26087,2015-07-20 21:00:00,7060,20
26087,2015-07-20 22:00:00,7070,10
26087,2015-07-20 23:00:00,7075,5
26087,2015-07-21 00:00:00,7080,5
26087,2015-07-21 01:00:00,7080,0
26087,2015-07-21 02:00:00,7085,5
26087,2015-07-21 03:00:00,7085,0
26087,2015-07-21 04:00:00,7085,0
26087,2015-07-21 05:00:00,7090,5
26087,2015-07-21 06:00:00,7095,5
26087,2015-07-21 07:00:00,7095,0
26087,2015-07-21 08:00:00,7090,-5
26087,2015-07-21 09:00:00,7070,-20
26087,2015-07-21 10:00:00,7020,-50
26087,2015-07-21 11:00:00,6980,-40
26087,2015-07-21 12:00:00,6940,-40
26087,2015-07-21 13:00:00,6915,-25
26087,2015-07-21 14:00:00,6910,-5
26087,2015-07-21 15:00:00,6900,-10
26087,2015-07-21 16:00:00,6915,15
26087,2015-07-21 17:00:00,6940,25
26087,2015-07-21 18:00:00,6980,40
26087,2015-07-21 19:00:00,7010,30
26087,2015-07-21 20:00:00,7040,30
26087,2015-07-21 21:00:00,7065,25
26087,2015-07-21 22:00:00,7075,10
26087,2015-07-21 23:00:00,7075,0
26087,2015-07-22 00:00:00,7085,10
26087,2015-07-22 01:00:00,7085,0
26087,2015-07-22 02:00:00,7090,5
26087,2015-07-22 03:00:00,7090,0
26087,2015-07-22 04:00:00,7095,5
26087,2015-07-22 05:00:00,7095,0
26087,2015-07-22 06:00:00,7105,10
26087,2015-07-22 07:00:00,7110,5
26087,2015-07-22 08:00:00,7105,-5
26087,2015-07-22 09:00:00,7090,-15
26087,2015-07-22 10:00:00,7035,-55
26087,2015-07-22 11:00:00,7005,-30
26087,2015-07-22 12:00:00,6970,-35
26087,2015-07-22 13:00:00,6955,-15
26087,2015-07-22 14:00:00,6935,-20
26087,2015-07-22 15:00:00,6925,-10
26087,2015-07-22 16:00:00,6925,0
26087,2015-07-22 17:00:00,6950,25
26087,2015-07-22 18:00:00,6985,35
26087,2015-07-22 19:00:00,7020,35
26087,2015-07-22 20:00:00,7065,45
26087,2015-07-22 21:00:00,7080,15
26087,2015-07-22 22:00:00,7085,5
26087,2015-07-22 23:00:00,7090,5
26087,2015-07-23 00:00:00,7095,5
26087,2015-07-23 01:00:00,7105,10
26087,2015-07-23 02:00:00,7105,0
26087,2015-07-23 03:00:00,7110,5
26087,2015-07-23 04:00:00,7110,0
26087,2015-07-23 05:00:00,7110,0
26087,2015-07-23 06:00:00,7110,0
26087,2015-07-23 07:00:00,7120,10
26087,2015-07-23 08:00:00,7130,10
26087,2015-07-23 09:00:00,7110,-20
26087,2015-07-23 10:00:00,7055,-55
26087,2015-07-23 11:00:00,7020,-35
26087,2015-07-23 12:00:00,6980,-40
26087,2015-07-23 13:00:00,6940,-40
26087,2015-07-23 14:00:00,6905,-35
26087,2015-07-23 15:00:00,6900,-5
26087,2015-07-23 16:00:00,6910,10
26087,2015-07-23 17:00:00,6930,20
26087,2015-07-23 18:00:00,6970,40
26087,2015-07-23 19:00:00,7010,40
26087,2015-07-23 20:00:00,7040,30
26087,2015-07-23 21:00:00,7060,20
26087,2015-07-23 22:00:00,7075,15
26087,2015-07-23 23:00:00,7080,5
26087,2015-07-24 00:00:00,7080,0
26087,2015-07-24 01:00:00,7085,5
26087,2015-07-24 02:00:00,7090,5
26087,2015-07-24 03:00:00,7090,0
26087,2015-07-24 04:00:00,7095,5
26087,2015-07-24 05:00:00,7100,5
26087,2015-07-24 06:00:00,7105,5
26087,2015-07-24 07:00:00,7110,5
26087,2015-07-24 08:00:00,7115,5
26087,2015-07-24 09:00:00,7090,-25
26087,2015-07-24 10:00:00,7020,-70
26087,2015-07-24 11:00:00,6965,-55
26087,2015-07-24 12:00:00,6925,-40
26087,2015-07-24 13:00:00,6890,-35
26087,2015-07-24 14:00:00,6870,-20
26087,2015-07-24 15:00:00,6865,-5
26087,2015-07-24 16:00:00,6880,15
26087,2015-07-24 17:00:00,6920,40
26087,2015-07-24 18:00:00,6970,50
26087,2015-07-24 19:00:00,7020,50
26087,2015-07-24 20:00:00,7055,35
26087,2015-07-24 21:00:00,7065,10
26087,2015-07-24 22:00:00,7075,10
26087,2015-07-24 23:00:00,7080,5
26087,2015-07-25 00:00:00,7085,5
26087,2015-07-25 01:00:00,7090,5
26087,2015-07-25 02:00:00,7090,0
26087,2015-07-25 03:00:00,7095,5
26087,2015-07-25 04:00:00,7100,5
26087,2015-07-25 05:00:00,7105,5
26087,2015-07-25 06:00:00,7105,0
26087,2015-07-25 07:00:00,7110,5
26087,2015-07-25 08:00:00,7110,0
26087,2015-07-25 09:00:00,7100,-10
26087,2015-07-25 10:00:00,7055,-45
26087,2015-07-25 11:00:00,7030,-25
26087,2015-07-25 12:00:00,7000,-30
26087,2015-07-25 13:00:00,6980,-20
26087,2015-07-25 14:00:00,6965,-15
26087,2015-07-25 15:00:00,6955,-10
26087,2015-07-25 16:00:00,6950,-5
26087,2015-07-25 17:00:00,6980,30
26087,2015-07-25 18:00:00,7010,30
26087,2015-07-25 19:00:00,7050,40
26087,2015-07-25 20:00:00,7075,25
26087,2015-07-25 21:00:00,7090,15
26087,2015-07-25 22:00:00,7095,5
26087,2015-07-25 23:00:00,7100,5
26089,2015-07-19 00:00:00,8210,0
26089,2015-07-19 01:00:00,8220,10
26089,2015-07-19 02:00:00,8225,5
26089,2015-07-19 03:00:00,8225,0
26089,2015-07-19 04:00:00,8225,0
26089,2015-07-19 05:00:00,8225,0
26089,2015-07-19 06:00:00,8225,0
26089,2015-07-19 07:00:00,8235,10
26089,2015-07-19 08:00:00,8235,0
26089,2015-07-19 09:00:00,8225,-10
26089,2015-07-19 10:00:00,8185,-40
26089,2015-07-19 11:00:00,8160,-25
26089,2015-07-19 12:00:00,8150,-10
26089,2015-07-19 13:00:00,8135,-15
26089,2015-07-19 14:00:00,8135,0
26089,2015-07-19 15:00:00,8150,15
26089,2015-07-19 16:00:00,8150,0
26089,2015-07-19 17:00:00,8175,25
26089,2015-07-19 18:00:00,8185,10
26089,2015-07-19 19:00:00,8205,20
26089,2015-07-19 20:00:00,8225,20
26089,2015-07-19 21:00:00,8225,0
26089,2015-07-19 22:00:00,8235,10
26089,2015-07-19 23:00:00,8235,0
26089,2015-07-20 00:00:00,8250,15
26089,2015-07-20 01:00:00,8250,0
26089,2015-07-20 02:00:00,8250,0
26089,2015-07-20 03:00:00,8250,0
26089,2015-07-20 04:00:00,8255,5
26089,2015-07-20 05:00:00,8260,5
26089,2015-07-20 06:00:00,8260,0
26089,2015-07-20 07:00:00,8265,5
26089,2015-07-20 08:00:00,8260,-5
26089,2015-07-20 09:00:00,8250,-10
26089,2015-07-20 10:00:00,8210,-40
26089,2015-07-20 11:00:00,8185,-25
26089,2015-07-20 12:00:00,8170,-15
26089,2015-07-20 13:00:00,8150,-20
26089,2015-07-20 14:00:00,8150,0
26089,2015-07-20 15:00:00,8160,10
26089,2015-07-20 16:00:00,8155,-5
26089,2015-07-20 17:00:00,8175,20
26089,2015-07-20 18:00:00,8200,25
26089,2015-07-20 19:00:00,8225,25
26089,2015-07-20 20:00:00,8235,10
26089,2015-07-20 21:00:00,8240,5
26089,2015-07-20 22:00:00,8250,10
26089,2015-07-20 23:00:00,8255,5
26089,2015-07-21 00:00:00,8265,10
26089,2015-07-21 01:00:00,8275,10
26089,2015-07-21 02:00:00,8275,0
26089,2015-07-21 03:00:00,8275,0
26089,2015-07-21 04:00:00,8275,0
26089,2015-07-21 05:00:00,8275,0
26089,2015-07-21 06:00:00,8280,5
26089,2015-07-21 07:00:00,8285,5
26089,2015-07-21 08:00:00,8280,-5
26089,2015-07-21 09:00:00,8255,-25
26089,2015-07-21 10:00:00,8210,-45
26089,2015-07-21 11:00:00,8185,-25
26089,2015-07-21 12:00:00,8165,-20
26089,2015-07-21 13:00:00,8155,-10
26089,2015-07-21 14:00:00,8150,-5
26089,2015-07-21 15:00:00,8160,10
26089,2015-07-21 16:00:00,8175,15
26089,2015-07-21 17:00:00,8190,15
26089,2015-07-21 18:00:00,8215,25
26089,2015-07-21 19:00:00,8235,20
26089,2015-07-21 20:00:00,8250,15
26089,2015-07-21 21:00:00,8265,15
26089,2015-07-21 22:00:00,8275,10
26089,2015-07-21 23:00:00,8275,0
26089,2015-07-22 00:00:00,8280,5
26089,2015-07-22 01:00:00,8285,5
26089,2015-07-22 02:00:00,8285,0
26089,2015-07-22 03:00:00,8290,5
26089,2015-07-22 04:00:00,8290,0
26089,2015-07-22 05:00:00,8300,10
26089,2015-07-22 06:00:00,8300,0
26089,2015-07-22 07:00:00,8300,0
26089,2015-07-22 08:00:00,8300,0
26089,2015-07-22 09:00:00,8285,-15
26089,2015-07-22 10:00:00,8250,-35
26089,2015-07-22 11:00:00,8225,-25
26089,2015-07-22 12:00:00,8210,-15
26089,2015-07-22 13:00:00,8195,-15
26089,2015-07-22 14:00:00,8185,-10
26089,2015-07-22 15:00:00,8190,5
26089,2015-07-22 16:00:00,8200,10
26089,2015-07-22 17:00:00,8210,10
26089,2015-07-22 18:00:00,8235,25
26089,2015-07-22 19:00:00,8260,25
26089,2015-07-22 20:00:00,8280,20
26089,2015-07-22 21:00:00,8290,10
26089,2015-07-22 22:00:00,8300,10
26089,2015-07-22 23:00:00,8300,0
26089,2015-07-23 00:00:00,8310,10
26089,2015-07-23 01:00:00,8310,0
26089,2015-07-23 02:00:00,8315,5
26089,2015-07-23 03:00:00,8325,10
26089,2015-07-23 04:00:00,8325,0
26089,2015-07-23 05:00:00,8325,0
26089,2015-07-23 06:00:00,8325,0
26089,2015-07-23 07:00:00,8335,10
26089,2015-07-23 08:00:00,8335,0
26089,2015-07-23 09:00:00,8310,-25
26089,2015-07-23 10:00:00,8280,-30
26089,2015-07-23 11:00:00,8250,-30
26089,2015-07-23 12:00:00,8215,-35
26089,2015-07-23 13:00:00,8200,-15
26089,2015-07-23 14:00:00,8175,-25
26089,2015-07-23 15:00:00,8200,25
26089,2015-07-23 16:00:00,8210,10
26089,2015-07-23 17:00:00,8220,10
26089,2015-07-23 18:00:00,8250,30
26089,2015-07-23 19:00:00,8275,25
26089,2015-07-23 20:00:00,8295,20
26089,2015-07-23 21:00:00,8305,10
26089,2015-07-23 22:00:00,8310,5
26089,2015-07-23 23:00:00,8325,15
26089,2015-07-24 00:00:00,8325,0
26089,2015-07-24 01:00:00,8325,0
26089,2015-07-24 02:00:00,8330,5
26089,2015-07-24 03:00:00,8325,-5
26089,2015-07-24 04:00:00,8335,10
26089,2015-07-24 05:00:00,8335,0
26089,2015-07-24 06:00:00,8335,0
26089,2015-07-24 07:00:00,8345,10
26089,2015-07-24 08:00:00,8335,-10
26089,2015-07-24 09:00:00,8310,-25
26089,2015-07-24 10:00:00,8265,-45
26089,2015-07-24 11:00:00,8205,-60
26089,2015-07-24 12:00:00,8195,-10
26089,2015-07-24 13:00:00,8175,-20
26089,2015-07-24 14:00:00,8175,0
26089,2015-07-24 15:00:00,8185,10
26089,2015-07-24 16:00:00,8210,25
26089,2015-07-24 17:00:00,8235,25
26089,2015-07-24 18:00:00,8275,40
26089,2015-07-24 19:00:00,8320,45
26089,2015-07-24 20:00:00,8335,15
26089,2015-07-24 21:00:00,8350,15
26089,2015-07-24 22:00:00,8360,10
26089,2015-07-24 23:00:00,8375,15
26089,2015-07-25 00:00:00,8375,0
26089,2015-07-25 01:00:00,8375,0
26089,2015-07-25 02:00:00,8385,10
26089,2015-07-25 03:00:00,8385,0
26089,2015-07-25 04:00:00,8385,0
26089,2015-07-25 05:00:00,8385,0
26089,2015-07-25 06:00:00,8385,0
26089,2015-07-25 07:00:00,8390,5
26089,2015-07-25 08:00:00,8385,-5
26089,2015-07-25 09:00:00,8370,-15
26089,2015-07-25 10:00:00,8325,-45
26089,2015-07-25 11:00:00,8285,-40
26089,2015-07-25 12:00:00,8265,-20
26089,2015-07-25 13:00:00,8260,-5
26089,2015-07-25 14:00:00,8250,-10
26089,2015-07-25 15:00:00,8255,5
26089,2015-07-25 16:00:00,8260,5
